BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
RAJGARH,Vegetables,2022,8,5,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25  10        ",30.6991,77.4465
PACHHAD,Vegetables,2022,8,7,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
NAHAN,Vegetables,2022,8,20,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
RAJGARH,Vegetables,2022,8,22,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
"PAONTA SAHIB",Vegetables,2022,8,25,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
SHILLAI,Vegetables,2022,8,25,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
SHILLAI,Vegetables,2022,8,25,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
PACHHAD,Vegetables,2022,8,28,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
KANDAGHAT,Vegetables,2022,8,3,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
KANDAGHAT,Vegetables,2022,8,16,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",30.9078,77.1024
SOLAN,Vegetables,2022,8,23,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
NALAGARH,Vegetables,2022,8,26,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
TITLAGARH,Vegetables,2022,8,28,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA," Septoria leaf spot in Tomato and  Flower drop in Tomato ","Recommended to spray Mancozeb 75wp 3gm in 1 litre water to control Septoria leaf spot in Tomato and after 2 days spray Planofix 1ml in 5 liters water to control Flower drop in Tomato ",20.6095,83.1673
PAIKMAL,Vegetables,2022,8,29,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease and bacterial wilt in Tomato","Recommended to spray and drench Copper oxychloride 50WP  600gm3gmlitre  Plantomycin  200gm1gmlitre with 200 liter of water per acre for control of Septoria leaf spot disease and bacterial wilt in Tomato",21.232,83.5653
PAIKMAL,Vegetables,2022,8,29,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot and wilting in Tomato","Recommended to spray Copper oxychloride 50WP  600gm  Plantomycin  200gm with 200 liter of water per acre for control of Septoria leaf spot and wilting in Tomato",21.232,83.5653
SOHELLA,Vegetables,2022,8,30,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Azoxystrobin 23 SC  200ml with 200 liter of water per acre for control of Septoria leaf spot disease in Tomato",21.232,83.5653
SAJA,Vegetables,2022,8,21,Tomato,Bemetara,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer wants to know information about control of Septoria Leaf Spot on Tomato","                70    -       -            ",21.6784,81.4413
SAJA,Vegetables,2022,8,23,Tomato,Bemetara,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer want to know information about control measure Septoria Leaf Spot disease in Tomato crop ","                12   63   300      15       150  200         I",21.6784,81.4413
TUGGALI,Vegetables,2022,9,3,Tomato,KURNOOL,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON Septoria Leaf Spot  CONTROL IN tomato","RECOMMENDED TO SPRAY HEXACONAZOLEZINEB AVTAR 500 GRAMS  150 LITRES OF WATER ACRE           500  150          ",15.8309,78.0425
BELUGUPPA,Vegetables,2022,9,4,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","  FARMER ASKED QUERY ON SEPTORIA LEAF SPOTS  DISEASE MANAGEMENT IN TOMATO","RECOMMENDED TO SPRAY   TEBUCONAZOLE  TRIFLOXYSTROBIN NATIVO160 GRAMS 200 LITRES OF WATER ACRE            160   200          ",13.5747,78.5029
RAPTADU,Vegetables,2022,9,9,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","   FARMER ASKED QUERY ON Septoria Leaf Spot DISEASE CONTROL IN TOMATO","RECOMMENDED TO SPRAY  TEBUCONAZOLE  TRIFLOXYSTROBIN NATIVO160 GRAMS 200 LITRES OF WATER ACRE            160   200         ",13.5747,78.5029
RODDAM,Vegetables,2022,9,14,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON SEPTORIA LEAF SPOTS  DISEASE CONTROL IN TOMATO","RECOMMENDED TO SPRAY  CARBENDAZIM MANCOZEB  SAAF 400GM  200 LIT OF WATER ACRE         400   200         ",13.5747,78.5029
GOHAR,Vegetables,2022,9,2,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
KARSOG,Vegetables,2022,9,7,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato ","          25     1   10        ",31.6517,77.0093
GOHAR,Vegetables,2022,9,23,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","        Metalaxyl 8  Mancozeb 64 Wp  25   10        ",31.6517,77.0093
BASANTPUR,Vegetables,2022,9,16,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.1042,77.171
MASHOBRA,Vegetables,2022,9,20,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.1042,77.171
NAHAN,Vegetables,2022,9,1,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
NAHAN,Vegetables,2022,9,1,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
RAJGARH,Vegetables,2022,9,4,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","--          25     1   10        ",30.6991,77.4465
RAJGARH,Vegetables,2022,9,4,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato ","          25 gm  1        ",30.6991,77.4465
SHILLAI,Vegetables,2022,9,29,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato ","          25     1   10        ",30.6991,77.4465
SHILLAI,Vegetables,2022,9,30,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
KUNIHAR,Vegetables,2022,9,17,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","       10      10       ",30.9078,77.1024
GAISILET,Vegetables,2022,9,8,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf spot in Tomato ","Recommended to spray Ridomil goldmetalaxyl 4mancozeb 6425gm in 1 litre water to control Septoria Leaf spot in Tomato ",21.232,83.5653
AYODHIYAPATTINAM,Vegetables,2022,9,16,Tomato,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Septoria Leaf Spot management in tomato",":      : :   2      ",11.647,78.2107
Avanashi,Vegetables,2022,9,10,Tomato,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"asking about Septoria Leaf Spot management in tomato",":      : :      2     ",11.1672,77.3473
DONGARGHAR,Vegetables,2022,9,5,Tomato,"RAJ NANDGAON","Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer wants to know information about control of Septoria Leaf Spot on Tomato","                    350-400       -            ",21.6637,81.8406
CHHUIKHADAN,Vegetables,2022,9,8,Tomato,"RAJ NANDGAON","Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer wants to know information about control of Septoria Leaf Spot on Tomato","                70    350-400       -            ",21.6637,81.8406
BEMETARA,Vegetables,2022,9,6,Tomato,Bemetara,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer want to know information about control measure Septoria Leaf Spot disease in Tomato crop  ","                12   63   300      15       150  200         I",21.6784,81.4413
NAWAGARH,Vegetables,2022,9,6,Tomato,Bemetara,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer want to know information about control measure Septoria Leaf Spot disease in Tomato crop ","                12   63   300      15       150  200         I",21.6784,81.4413
DEVANAKONDA,Vegetables,2022,10,6,Tomato,KURNOOL,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON Septoria Leaf Spot  DISEASE MANAGEMENT IN TOMATO","RECOMMENDED TO SPRAY  CARBENDAZIM MANCOZEB  SAAF 400GM  200 LIT OF WATER ACRE     400   200        ",15.8309,78.0425
AMARAPURAM,Vegetables,2022,10,1,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","   FARMER ASKED QUERY ON Septoria Leaf Spot DISEASE CONTROL IN TOMATO","RECOMMENDED TO SPRAY MANCOZEB  M-45 600 GRAMS  200 LITRES OF WATER  ACRE    600      200          ",13.5747,78.5029
GOOTY,Vegetables,2022,10,6,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH"," FARMER ASKED QUERY ON Septoria Leaf Spot DISEASE MANAGEMENT IN TOMATO","RECOMMENDED TO SPRAY  CARBENDAZIM MANCOZEB  SAAF 400GM  200 LIT OF WATER ACRE     400   200        RECOMMENDED  TO SPRAY  AGRIMYCINEPOSHAMYCINEPLANTAMYCINE-50-80GRS 200 LITRES OF WATER ACRE",13.5747,78.5029
KAMBADUR,Vegetables,2022,10,12,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","  FARMER ASKED QUERY ON Septoria Leaf Spot DISEASE MANAGEMENT IN TOMATO","RECOMMENDED TO SPRAY   TEBUCONAZOLE  TRIFLOXYSTROBIN NATIVO160 GRAMS 200 LITRES OF WATER ACRE            160   200          ",13.5747,78.5029
KUDAIR,Vegetables,2022,10,20,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","Farmer asked query on Septoria Leaf Spot Disease management TOMATO","RECOMMENDED TO SPRAY   TEBUCONAZOLE  TRIFLOXYSTROBIN NATIVO160 GRAMS 200 LITRES OF WATER ACRE            160   200          ",13.5747,78.5029
"BILASPUR SADAR",Vegetables,2022,10,6,Tomato,BILASPUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato ","          25     1   10        ",31.3381,76.7612
"BILASPUR SADAR",Vegetables,2022,10,8,Tomato,BILASPUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato ","          25     1   10        ",31.3381,76.7612
KARSOG,Vegetables,2022,10,19,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomatoes","          25     1   10        ",31.6517,77.0093
NARKANDA,Vegetables,2022,10,29,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato ","          25     1   10        ",31.1042,77.171
SHILLAI,Vegetables,2022,10,5,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
SHILLAI,Vegetables,2022,10,7,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato ","          25     1   10        ",30.6991,77.4465
SHILLAI,Vegetables,2022,10,12,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
GAISILET,Vegetables,2022,10,8,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato ","Recommended to spray plantomycin 1gmRidomil goldmetalaxyl  4mancozeb 6425gm in 1 litre water to control Septoria leaf spot in Tomato ",21.232,83.5653
"0   ",Vegetables,2022,10,10,Tomato,TIRUPATTUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Septoria Leaf Spot and Fusarium Wilt management for Tomato "," :           :    2  1    ",12.4984,78.5618
SAJA,Vegetables,2022,10,8,Tomato,Bemetara,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer want to know information about control measure Septoria Leaf Spot disease in Tomato crop ","                12   63   300      15       150  200         I",21.6784,81.4413
RAJPUR,Vegetables,2022,10,13,Tomato,Balrampur,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer wants to know information about control of Septoria Leaf Spot on Tomato","                70    300-400       -            ",23.6283,83.4811
LOISINGA,Vegetables,2022,11,1,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","Recommended to spray Ridomil goldmetalaxyl 4mancozeb 6425gm in 1 litre water to control Septoria leaf spot in Tomato",20.6095,83.1673
GAISILET,Vegetables,2022,11,1,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA," Septoria leaf spot in tomato","Recommended to spray AMISTAR Azoxystrobin 23 SC1ml in 1 liters water to control Septoria leaf spot in tomato",21.232,83.5653
HAROLI,Vegetables,2022,12,20,Tomato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","--          25     1   10        ",31.5835,76.2351
RAJPUR,Vegetables,2022,12,2,Tomato,Balrampur,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer wants to know information about control of Septoria Leaf Spot on Tomato","                70    350-450       -            ",23.6283,83.4811
GONDLAMAU,Vegetables,2023,1,21,Tomato,SITAPUR,"Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about Septoria Leaf Spot Disease control in Tomato vegetables crop  ","     -          8   64 WP     - 400     30    -400ml   180-200                ",27.5027,80.8335
GUDVELLA,Vegetables,2023,3,15,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in tomato","Recommended to spray broad spectrum fungicide Custodia  azoxystrobin 11  tebuconazole 183  SC   400 ml per 200 litre of water per 1 acre of land 2 ml per 1 litre water",20.6095,83.1673
PATNAGARH,Vegetables,2023,3,17,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato","Recommended to spray Ridomil gold  Metalaxyl-m  4 ww  Mancozeb - 64 ww   500 gm per 200 litre of water per 1 acre of land for control Septoria Leaf Spot in tomato",20.6095,83.1673
THEOG,Vegetables,2023,4,1,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",31.1042,77.171
PHIRINGIA,Vegetables,2023,4,6,Tomato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato ","Recommended to spray Dhanuka  Sixer Saaf  carbendazim- 12  mancozeb - 63   400 gm per 200 litre of water per 1 acre of land ",20.1307,84.079
NIRMAND,Vegetables,2023,5,2,Tomato,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",31.9579,77.1089
"MANDI SADAR",Vegetables,2023,5,4,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
"MANDI SADAR",Vegetables,2023,5,19,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",31.6517,77.0093
"MANDI SADAR",Vegetables,2023,5,21,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of BlightSeptoria leaf spot in tomato","                  40     15   15       ",31.6517,77.0093
ROHRU,Vegetables,2023,5,2,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",31.1042,77.171
"NAGROTA BAGWAN",Vegetables,2023,6,8,Tomato,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato ","          25 gm  1        ",32.0769,76.2986
GOPALPUR,Vegetables,2023,6,4,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot Early or Late Blight in Tomato crop","                  40     15   15       ",31.6517,77.0093
"MANDI SADAR",Vegetables,2023,6,8,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot Early or Late Blight in Tomato crop","                  40     15   15       ",31.6517,77.0093
BALH,Vegetables,2023,6,19,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot Early or Late Blight in Tomato crop","                  40     15   15       ",31.6517,77.0093
MASHOBRA,Vegetables,2023,6,15,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot Early or Late Blight in Tomato crop","                    40     15   15       ",31.1042,77.171
PACHHAD,Vegetables,2023,6,18,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot Early or Late Blight in Tomato crop","                  40     15   15       ",30.6991,77.4465
