BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
MANORA,Vegetables,2022,3,26,Tomato,WASHIM,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT FOR CONTROL ATTACK OF LEAF MINER ON TOMATO CROP  ","     :-        ",20.2874,77.237
BALIAPAL,Vegetables,2022,3,5,Tomato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in Tomato","Recommended to spray Emamectin benzoate 5SG  67gm with 200 liter of water per acre for control of Leaf miner in Tomato",21.5006,86.9199
BHOGRAI,Vegetables,2022,3,11,Tomato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Serpentine leaf miner in tomato ","Recommended to spray Spinosad 45 SC 80ml per 200 litres of water per acre of land 6ml per 15 litre of water",21.5006,86.9199
BHOGRAI,Vegetables,2022,3,11,Tomato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in Tomato","Recommended to spray Emamectin benzoate 5SG  67gm with 200 liter of water per acre for control of Leaf miner in Tomato",21.5006,86.9199
BASTA,Vegetables,2022,3,14,Tomato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in Tomato","Recommended to spray Spinosad 45 SC  65 ml per 200 litre of water per 1 acre of land  5 ml per 15 Litre of Water to control Leaf miner in Tomato",21.5006,86.9199
BAHANAGA,Vegetables,2022,3,20,Tomato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner infestation in Tomato","Recommended to spray Emamectin Benzoate 5SG  80gm with 200litres of water per acre to control Leaf miner infestation in Tomato",21.5006,86.9199
OUPADA,Vegetables,2022,3,25,Tomato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA," Leaf miner in tomato","Recommended to spray Spinosad 45 SC  65 ml per 200 litre of water per 1 acre of land  5 ml per 15 Litre of Water for Leaf miner in tomato",21.5006,86.9199
AGALPUR,Vegetables,2022,3,6,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Serpentine leaf miner in Tomato","Recommended to spray Emamectin benzoate 5 SG  6 gm in 15 liter of water per acre for control of Serpentine leaf miner in Tomato",20.6095,83.1673
DEOGAON,Vegetables,2022,3,17,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in Tomato","Recommended to spray Emamectin Benzoate 5  SG  80 g per 200 litre of water per 1 acre of land 6 g per 15 Litre water",20.6095,83.1673
NARALA,Vegetables,2022,3,7,Tomato,KALAHANDI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in Tomato","Recommended to spray Emamectin benzoate 5 SG  6 gm in 15 liter of water per acre for control of leaf miner in Tomato",19.8266,83.0409
GHASIPURA,Vegetables,2022,3,9,Tomato,KEONJHAR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in Tomato","Recommended to spray Emamectin benzoate 5SG  67gm with 200 liter of water per acre for control of Leaf miner in Tomato",21.5,85.5
GOP,Vegetables,2022,3,17,Tomato,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in tomato","Recommended to spray Spinosad 45 SC  65 ml per 200 litre of water per 1 acre of land  5 ml per 15 Litre of Water for Leaf miner in tomato",19.8076,85.8253
NIMAPADA,Vegetables,2022,3,18,Tomato,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in tomato ","Recommended to spray Spinosad 45 SC  65 ml per 200 litre of water per 1 acre of land  5 ml per 15 Litre of Water",19.8076,85.8253
NAUGAON,Vegetables,2022,3,20,Tomato,JAGATSINGHAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"for controlling Leaf miner in Tomato","Recommended to spray Spinosad 45SC  5ml per 15 liter of water for controlling Leaf miner in Tomato",20.1801,86.3415
JAJPUR,Vegetables,2022,3,1,Tomato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA," Leaf miner in tomato","Recommended to spray Thiodicarb 75wp 40gm in 15 litres water to control Leaf miner in tomato",20.8278,86.3798
JAJPUR,Vegetables,2022,3,1,Tomato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in tomato","Recommended to spray Chlorpyrifos 20ec 40ml  in 15 litres water to control Leaf miner in tomato",20.8278,86.3798
BODEN,Vegetables,2022,3,24,Tomato,NAWAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Serpentine leaf miner infestation in Tomato","Recommended to spray Fipronil 5SC REGENT  400ml with 200 liter of water per acre for control of Serpentine leaf miner infestation in Tomato",21.1447,82.9432
BODEN,Vegetables,2022,3,27,Tomato,NAWAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in tomato","Recommended to spray Chloropyriphos 20 EC  400 ml per 200 litre of water per 1 acre of land -",21.1447,82.9432
KHARIAR,Vegetables,2022,3,28,Tomato,NAWAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in Tomato","Leaf miner in Tomato- Recommended to spray Emamectin Benzoate 5  SG  80 g per 200 litre of water per 1 acre of land 6 g per 15 Litre water",21.1447,82.9432
BHEDEN,Vegetables,2022,3,7,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in Tomato","Recommended to spray Spinosad 45 SC  65 ml per 200 litre of water per 1 acre of land  5 ml per 15 Litre of Water",21.232,83.5653
GUDAYAGIRI,Vegetables,2022,3,18,Tomato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Serpentine leaf miner in tomato","Recommended to spray Neem oil 1500 ppm 3ml per litre of watersticker 05ml per litre of water",20.1307,84.079
"COOCH BEHAR-I",Vegetables,2022,3,30,Tomato,"Cooch BIHAR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF MINER IN TOMATO ","SPRAY   THIAMETHOXAM 25 WG  1 GM  2 LIT OF WATER",26.3224,89.4592
NAMKHANA,Vegetables,2022,3,10,Tomato,"SOUTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKED ABOUT Leaf miner","SPRAY AZADIRACHTIN 1 EC10000 PPM   3 ML  LIT OF WATER",22.1777,88.5308
"DIAMOND HARBOUR-I",Vegetables,2022,3,31,Tomato,"SOUTH 24 PARGANAS","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF MINER IN TOMATO  ","SPRAY IMIDACLOPRID 178 SL  1 ML   4 LIT OF WATER",22.1777,88.5308
BAGNAN-II,Vegetables,2022,3,13,Tomato,HOWRAH,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","Leaf miner","SPRAY SPINOSAD 45 SC  1 ML  5 LIT OF WATER",22.5736,88.3251
CHINSURAH-MAGRAH,Vegetables,2022,3,26,Tomato,HOOGHLY,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LEAF MINER IN TOMATO","SPRAY THIAMETHOXAM 25 WG  1 GM  2 LIT OF WATER",22.9099,88.0121
BURDWAN-II,Vegetables,2022,3,21,Tomato,BARDDHAMAN,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF MINER IN TOMATO","   SC                 ",23.25,87.75
PURBASTHALI-I,Vegetables,2022,3,26,Tomato,BARDDHAMAN,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF MINER IN TOMATO","SPRAY CHLORFENAPYR 10  SC  2 ML   LITER OF WATER  ",23.25,87.75
PATASHPUR-II,Vegetables,2022,3,19,Tomato,"EAST MEDINIPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF MINER IN TOMATO","SPRAY DIMETHOATE 30 EC  2 ML   LITER OF WATER   ",22.2906,87.9159
DONGARGHAR,Vegetables,2022,3,3,Tomato,"RAJ NANDGAON","Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer needs information regarding control of  leaf miner and fruit borer in Tomato crop ","                   5    250  300    -            ",21.6637,81.8406
DHARAMJAIGARH,Vegetables,2022,3,11,Tomato,RAIGARH,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer needs information regarding control of Serpentine leaf miner in Tomato and Brinjal  crop ","                   50    250  300    -                  ",22.2362,83.353
KHARSIA,Vegetables,2022,3,11,Tomato,RAIGARH,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer needs information regarding control of Serpentine leaf miner in Tomato crop ","                 50    250  300    -                  ",22.2362,83.353
GUNDERDEHI,Vegetables,2022,3,14,Tomato,Balod,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer needs information regarding control of  leaf miner and Mite in Tomato crop ","                   45     50  70     -            ",20.7277,81.1447
KASDOL,Vegetables,2022,3,11,Tomato,BalodaBazar,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer wants information that the affected leaf of tomato by the serpentine leaf Miner should be removed or not","                      ",21.6565,82.1606
KATKAMDAG,Vegetables,2022,3,30,Tomato,HAZARIBAGH,"Plant Protection",nan,HORTICULTURE,JHARKAND,"farmer asked query about management of leaf Miner in tomato","       5  50               30   250   80  200     200  200      ",24.0867,85.4912
JULURUPADU,Vegetables,2022,3,21,Tomato,"BHADRADRI KOTHAGUDEM","Plant Protection",nan,HORTICULTURE,TELANGANA,"TOMATO LEAF MINER MANAGEMENT","  60   150         ",17.7167,80.5713
PALWANCHA,Vegetables,2022,3,27,Tomato,"BHADRADRI KOTHAGUDEM","Plant Protection",nan,HORTICULTURE,TELANGANA,"LEAF MINER MANAGEMENT IN TOMATO","RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS 200 LITRES OF WATER  ACRE ",17.7167,80.5713
YADAGIRIGUTTA,Vegetables,2022,3,19,Tomato,"YADADRI BHUVANAGIRI","Plant Protection",nan,HORTICULTURE,TELANGANA,"leaf miner management in tomato ","RECOMMENDED TO SPRAY   THIACLOPRID ALANTO 250ML  200 LITRES OF WATER ACRE  ",17.4282,79.0905
SHRIGONDA,Vegetables,2022,4,10,Tomato,AHMADNAGAR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of leaf miner on Tomato ","        20  15    ",19.0744,74.722
PATODA,Vegetables,2022,4,17,Tomato,BEED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT FOR CONTROL ATTACK OF LEAF MINER ON TOMATO  ","     :-   -                  ",18.9918,75.9098
RAJURA,Vegetables,2022,4,1,Tomato,CHANDRAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"asked about ATTACK OF LEAF MINER IN TOMATO","              ",20.0968,79.5045
MANORA,Vegetables,2022,4,16,Tomato,WASHIM,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF LEAF MINER ON TOMATO","     -   - 35        ",20.2874,77.237
BISOI,Vegetables,2022,4,12,Tomato,MAYURBHANJ,"Plant Protection",nan,HORTICULTURE,ODISHA,"Serpentine leaf miner in Tomato","Recommended to spray Fipronil 5SC REGENT  3 ml per liter of water for control of Serpentine leaf miner in Tomato",21.9156,86.3962
GOP,Vegetables,2022,4,7,Tomato,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Serpentine leaf miner in tomato","Recommended to spray Emamectin Benzoate 5 SG  80 g per 200 litre of water per 1 acre of land to control serpentine leaf miner in tomato",19.8076,85.8253
NAKTIDEUL,Vegetables,2022,4,8,Tomato,SAMBALPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in Tomato","Leaf miner in Tomato- Recommended to spray Emamectin benzoate 5  SG  88 gm per 200 litre of water per 1 acre of land 6 gm per 15 litre of water",21.5571,84.1529
BASUDEVPUR,Vegetables,2022,4,8,Tomato,BHADRAK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in tomato","Recommended to spray Spinosad 45 SC  65 ml per 200 litre of water per 1 acre of land  5 ml per 15 Litre of Water  Spray NSKE 5 to control leaf miner ",20.9854,86.5934
SONEPUR,Vegetables,2022,4,5,Tomato,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Fruit borer and leaf miner  in Tomato","Fruit borer and leaf miner  in Tomato- Recommended to spray Spinosad 45 SC  65 ml per 200 litre of water per 1 acre of land",20.8454,83.9091
BODEN,Vegetables,2022,4,1,Tomato,NAWAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Leaf miner in Tomato","Recommended to spray Emamectin Benzoate 5  SG  80 g per 200 litre of water per 1 acre of land 6 g per 15 Litre water",21.1447,82.9432
BELDANGA-I,Vegetables,2022,4,10,Tomato,MURSHIDABAD,"Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF MINER IN TOMATO","SPRAY   FLONICAMID 50 WG  1 GM  5 LIT OF WATER",24.1746,88.2721
TAPAN,Vegetables,2022,4,2,Tomato,"South DINAJPUR","Plant Protection",nan,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF MINER IN TOMATO ","SPRAY   FIPRONIL 5 SC   15 ML   LIT OF WATER ",22.9965,87.6856
LINGAMPET,Vegetables,2022,4,7,Tomato,KAMAREDDY,"Plant Protection",nan,HORTICULTURE,TELANGANA,"TOMATO LEAF MINER MANAGEMENT","  60   150         ",18.3166,78.0539
GURRAMKONDA,Vegetables,2022,5,11,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON LEAF MINER MANAGEMENT IN TOMATO","RECOMMENDED TO SPRAY DIMETHOATE  ROGOR 400ML 200 LITRES OF WATER ACRE    400     200        ",13.2026,79.0032
AMLA,Vegetables,2022,5,28,Tomato,BETUL,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","Farmer need information regarding leaf miner attack in tomato crop","               19                     ",21.8797,77.8754
JOYA,Vegetables,2022,5,19,Tomato,"JYOTIBA PHULE NAGAR","Plant Protection",nan,HORTICULTURE,"UTTAR PRADESH","Information about control of Leaf miner in Tomato crop ","           Diafenthiuron 50 WP  240       200        ",28.865,78.4696
NALLACHERUVU,Vegetables,2022,6,7,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked about leaf miner control in tomato ","RECOMMENDED TO SPRAY AZADIRHACHTIN  NEEM SEED KERNAL EXTRACT   1 LITRE  200 LITRES OF WATER ACRE    1  200             ",13.5747,78.5029
RAPTADU,Vegetables,2022,6,20,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON Serpentine LEAF MINER CONTROL IN TOMATO","RECOMMENDED TO SPRAY PROFENOFOS CURACRON 400 ML200 LITRES OF WATER   ACRE    400     200        ",13.5747,78.5029
KAMBADUR,Vegetables,2022,6,27,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked about leaf miner control in tomato ","RECOMMENDED TO SPRAY ACEPHATE STARTHEEN 300 GRAMS 200 LITRES OF WATER  ACRE  300   200         RECOMMENDED TO SPRAY AZADIRHACHTIN  NEEM SEED KERNAL EXTRACT   1 LITRE  200 LITRES OF WATER ACRE    1  200             ",13.5747,78.5029
RAJGARH,Vegetables,2022,6,7,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in Tomato","Spray Metasystox  1 ml  1 liter of water or Sulfex 2 gram per 1 liter of water",30.6991,77.4465
SANGRAH,Vegetables,2022,6,7,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in tomato ","                     2ml        ",30.6991,77.4465
NALAGARH,Vegetables,2022,6,11,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in tomato","      1  Metasystox  1       ",30.9078,77.1024
CHITTUMALA,Vegetables,2022,6,29,Tomato,KOLLAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about  management of leaf miner in tomato","Recommended to collect and destroy mined leaves Apply neem cake to furrows  1 kg per cent at planting and repeat after 25 days Spray Neem Seed Kernal Extract 50 gramlitre of water In severe cases apply Azadirachtin 5ml in one litre of water",8.88724,76.5909
MOHOL,Vegetables,2022,6,2,Tomato,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED QUERY ABOUT ATTACK OF LEAF MINER  ","   -   -35         ",17.8499,75.2763
MOHOL,Vegetables,2022,6,4,Tomato,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF LEAF MINER  IN TOMATO  ","     -               ",17.8499,75.2763
KHULTABAD,Vegetables,2022,6,28,Tomato,AURANGABAD,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ASKED ABOUT ATTACK OF LEAF MINER IN TOMATO  "," 30      ",19.8773,75.339
PEDDANAICKENPALAYAM,Vegetables,2022,6,19,Tomato,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about tomato leaf miner management ",":     :      ",11.647,78.2107
PALAKKODU,Vegetables,2022,6,22,Tomato,DHARMAPURI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Leaf miner management for Lablab"," :        :   3     1  1    ",12.1456,78.1132
PALAKKODU,Vegetables,2022,6,22,Tomato,DHARMAPURI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Leaf miner management for Tomato"," :        :   3     1  1    ",12.1456,78.1132
KUNDURPI,Vegetables,2022,7,1,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","Farmer asked query on LEAF MINER IN TOMATO ","RECOMMENDED TO SPRAY DIMETHOATE  ROGORE 400ML 200 LITRES OF WATER ACRE    400     200        RECOMMENDED TO SPRAY AZADIRHACHTIN  NEEM SEED KERNAL EXTRACT   1 LITRE  200 LITRES OF WATER ACRE    1  200             ",13.5747,78.5029
NALLACHERUVU,Vegetables,2022,7,7,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked about leaf miner control in tomato ","RECOMMENDED TO SPRAY AZADIRHACHTIN  NEEM SEED KERNAL EXTRACT   1 LITRE  200 LITRES OF WATER ACRE    1  200             ",13.5747,78.5029
KALYANDRUG,Vegetables,2022,7,16,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","  FARMER ASKED QUERY ON LEAF MINER CONTROL IN TOMATO","RECOMMENDED TO SPRAY PROFENOFOS CURACRON 400 ML200 LITERS OF WATER   ACRE    400     200        ",13.5747,78.5029
KUNDURPI,Vegetables,2022,7,17,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked about leaf miner control in tomato ","RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML 200 LITRES OF WATER  ACRE         60   200         RECOMMENDED TO SPRAY AZADIRHACHTIN  NEEM SEED KERNAL EXTRACT   1 LITRE  200 LITRES OF WATER ACRE    1  200             ",13.5747,78.5029
NARPALA,Vegetables,2022,7,17,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ABOUT LEAF MINER MANAGEMENT IN TOMATO","RECOMMENDED TO SPRAY DIMETHOATE  ROGORE 400ML 200 LITRES OF WATER ACRE    400     200         ",13.5747,78.5029
BRAHMASAMUDRAM,Vegetables,2022,7,18,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON LEAF MINER CONTROL IN TOMATO","RECOMMENDED TO SPRAY PROFENOFOS CURACRON 400 ML200 LITRES OF WATER   ACRE    400     200        ",13.5747,78.5029
RAPTADU,Vegetables,2022,7,29,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","farmer asked about leaf miner control in tomato ","RECOMMENDED TO SPRAY IMIDACLOPRID 6DOR60 ML 200 LITRES OF WATER  ACRE         60   200         RECOMMENDED TO SPRAY AZADIRHACHTIN  NEEM SEED KERNAL EXTRACT   1 LITRE  200 LITRES OF WATER ACRE   1  200             ",13.5747,78.5029
GUDUPALLE,Vegetables,2022,7,17,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","FARMER ASKED QUERY ON LEAF MINER MANAGEMENT IN  TOMATO","RECOMMENDED TO SPRAY PROFENOFOS CURACRON 400 ML200 LITERS OF WATER   ACRE    400     200        ",13.2026,79.0032
PACHHAD,Vegetables,2022,7,2,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in Tomato","        100    100    100       ",30.6991,77.4465
DHARAMPUR,Vegetables,2022,7,2,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in Tomato","        100    100    100       ",30.9078,77.1024
MOHKHED,Vegetables,2022,7,4,Tomato,CHHINDWARA,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","farmer want to know information about how to controls leaf miner  insects in tomato crop","           Thiamethoxam 126  Lambdacyhalothrin 95 ZC 8 - 10  15       or                40   4  1000   35-40    15       ",22.2072,78.7988
CHAURAI,Vegetables,2022,7,21,Tomato,CHHINDWARA,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","farmer want to know information about how to controls leaf miner insects in tomato crop ","             Thiamethoxam 126  Lambdacyhalothrin 95 ZC 8 - 10  15       ",22.2072,78.7988
DINDORI,Vegetables,2022,7,2,Tomato,NASIK,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF LEAF MINER TOMATO   ","     -         ",19.9613,73.8317
IGATPURI,Vegetables,2022,7,13,Tomato,NASIK,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF LEAF MINER ON TOMATO  ","   - 30      ",19.9613,73.8317
SANGOLA,Vegetables,2022,7,3,Tomato,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF LEAF MINER  ","     -         ",17.8499,75.2763
BARSHI,Vegetables,2022,7,23,Tomato,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF LEAF MINER ON TOMATO   ","      30 15     ",17.8499,75.2763
MOHOL,Vegetables,2022,7,29,Tomato,SOLAPUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"FARMER ASKED ABOUT ATTACK OF LEAF MINER IN TOMATO CROP ","    5  SG 07  15    ",17.8499,75.2763
