BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
"0   ",Cereals,2023,7,8,"Paddy Dhan",RANIPET,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about tungro virus disease symptoms identification Detection techniques "," :        :  600      10      2   6    100    10     140     15             ",12.9186,79.4082
Sangrampur,Cereals,2023,7,25,"Paddy Dhan","AMETHI  Shahu Ji Maharaj","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","           -  - 36SL - 400 - 500 ml   200       ",27.1303,80.8597
DAMKHAUDA,Cereals,2023,8,13,"Paddy Dhan",BAREILLY,"Weed Management",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","          - Urea - 2 Kilogram  Mancozeb - 75 WP - 500    200         ",28.4582,79.4047
HASWA,Cereals,2023,8,30,"Paddy Dhan",FATEHPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","           -  - 36SL - 500 ml   200       ",25.8348,80.9155
HASWA,Cereals,2023,8,30,"Paddy Dhan",FATEHPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","          - Urea - 2 Kilogram  Mancozeb - 75 WP - 500    200         ",25.8348,80.9155
SADAT,Cereals,2023,8,1,"Paddy Dhan",GHAZIPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Rice tungro virus control in paddy crop  ","  4   - 8   ",25.6035,83.5076
HASANGANJ,Cereals,2023,8,13,"Paddy Dhan",UNNAO,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","           -  - 36SL - 400 - 500 ml   200       ",26.5673,80.6198
HALDHARMAU,Cereals,2023,8,20,"Paddy Dhan",GONDA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Rice Tungro Virus problem in Paddy crop","  Thiamethoxam 126  Lambda Cyhalothrin 95 ZC 60ml   200       ",27.1104,81.9239
MANIKPUR,Cereals,2023,8,18,"Paddy Dhan",CHITRAKOOT,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","           -  - 36SL - 400 - 500 ml   200       ",25.2171,81.1046
MAHRAJGANJ,Cereals,2023,8,20,"Paddy Dhan",MAHARAHGANJ,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","           -  - 36SL - 400 - 500 ml   200       ",27.1303,80.8597
MAHRAJGANJ,Cereals,2023,8,20,"Paddy Dhan",MAHARAHGANJ,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","          - Urea - 2 Kilogram  Mancozeb - 75 WP - 500    200         ",27.1303,80.8597
TARAKESWAR,Cereals,2023,8,26,"Paddy Dhan",HOOGHLY,"Plant Protection",nan,AGRICULTURE,"WEST BENGAL","Asking about control of rice tungro virus in paddy ","APPLY CARBOFURON 3 G  8-9 KG  ACARE                            orSPRAY   CHLORPYRIPHOS 20 EC  25 ML   LIT OF WATER                            orSPRAY   THIACLOPRID 24 SC  1 ML  3 LIT OF WATER  ",22.9099,88.0121
GHASIPURA,Cereals,2023,9,23,"Paddy Dhan",KEONJHAR,"Plant Protection",nan,AGRICULTURE,ODISHA,"Rice tungro virus in paddy","Recommended to spray Fipronil 5 SC  400 ml per 200 litre of water per 1 acre of land for control Rice tungro virus in paddy",21.5,85.5
MANNARGUDI,Cereals,2023,9,14,"Paddy Dhan",THIRUVARUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about Green leafhopper Rice tungro virus management in Paddy "," :       :  5   10      ",10.6879,79.4979
KAVERIPATTINAM,Cereals,2023,9,1,"Paddy Dhan",KRISHNAGIRI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about Rice tungro virus Special detection technique"," :       :  600      10     140      10    15            ",12.5152,78.0094
KAVERIPATTINAM,Cereals,2023,9,1,"Paddy Dhan",KRISHNAGIRI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about tungro virus management in paddy "," :       :  10    4    ",12.5152,78.0094
BARAGAON,Cereals,2023,9,6,"Paddy Dhan",VARANASI,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","           -  - 36SL - 400 - 500 ml   200       ",25.3356,83.0076
BARAGAON,Cereals,2023,9,6,"Paddy Dhan",VARANASI,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","          - Urea - 2 Kilogram  Mancozeb - 75 WP - 500    200         ",25.3356,83.0076
JAMALPUR,Cereals,2023,9,11,"Paddy Dhan",MIRZAPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","           -  - 36SL - 400 - 500 ml   200       ",24.9317,82.628
GHAZIPUR,Cereals,2023,9,7,"Paddy Dhan",GHAZIPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Rice tungro virus control in paddy crop ","     3   8-10      ",25.6035,83.5076
RUDAULI,Cereals,2023,9,25,"Paddy Dhan",BASTI,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Rice tungro virus Disease control in Paddy crop  ","     -  25    - 50  140         ",26.8387,82.5351
MARTINGANJ,Cereals,2023,9,6,"Paddy Dhan",AZAMGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","          - Urea - 2 Kilogram  Mancozeb - 75 WP - 500    200         ",26.0236,83.0293
MARTINGANJ,Cereals,2023,9,6,"Paddy Dhan",AZAMGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","           -  - 36SL - 400 - 500 ml   200       ",26.0236,83.0293
HASANGANJ,Cereals,2023,9,5,"Paddy Dhan",UNNAO,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Rice tungro virus disease control in Paddy crop ","       Azoxystrobin 11 Tebuconazole 183 SC 300 ML Thiamethoxam 25 WDG 40  200             ",26.5673,80.6198
BEHENDAR,Cereals,2023,9,6,"Paddy Dhan",HARDOI,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","           -  - 36SL - 400 - 500 ml   200       ",27.337,80.0998
Musafirkhana,Cereals,2023,9,10,"Paddy Dhan","AMETHI  Shahu Ji Maharaj","Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","           -  - 36SL - 400 - 500 ml   200       ",27.1303,80.8597
BURDWAN-II,Cereals,2023,9,4,"Paddy Dhan",BARDDHAMAN,"Plant Protection",nan,AGRICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF TUNGRO VIRUS IN PADDY PLANT","SPRAY   ACEPHATE 50  IMIDACLOPRID 18 518 SP   2 GM  LIT OF WATER    ",23.25,87.75
"KALNA II",Cereals,2023,9,20,"Paddy Dhan",BARDDHAMAN,"Plant Protection",nan,AGRICULTURE,"WEST BENGAL","asking about control of  tungro virus in paddy ","SPRAY   THIACLOPRID 24 SC  1 ML  3 LIT OF WATERorSPRAY   THIAMETHOXAM 25 WG  1 GM  2 LIT OF WATER",23.25,87.75
DEBRA,Cereals,2023,9,25,"Paddy Dhan","WEST MEDINIPUR","Plant Protection",nan,AGRICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF TUNGRO VIRUS IN PADDY PLANT "," SPRAY   PYMETROZINE 50 WG  15 GM  LIT OF WATER",22.2789,87.9223
KHAIRA,Cereals,2023,10,1,"Paddy Dhan",BALASORE,"Plant Protection",nan,AGRICULTURE,ODISHA,"Rice tungro virus","Recommended to spray Fax SC Fipronil 5 SC  2 mll of water to control Rice tungro virus",21.5006,86.9199
JALESWAR,Cereals,2023,10,11,"Paddy Dhan",BALASORE,"Plant Protection",nan,AGRICULTURE,ODISHA,"Rice tungro virus ","Recommended to apply Mancozeb 75WP  2gm per lit of water along with Multi K 13:0:45  100gm per 15lit of water in paddy after application of insecticide for the vector of rice tungro virus",21.5006,86.9199
BASTA,Cereals,2023,10,12,"Paddy Dhan",BALASORE,"Plant Protection",nan,AGRICULTURE,ODISHA,"Tungro virus in paddy ","Recommended to spray Imidacloprid 178 SL  66 ml per 200 litre of water for 1 acre of land 5 ml in 15 litre water andLeaf yellowing can be minimized by spraying 2  urea mixed with Mancozeb at 25 gmlit",21.5006,86.9199
KARANJIA,Cereals,2023,10,11,"Paddy Dhan",MAYURBHANJ,"Plant Protection",nan,AGRICULTURE,ODISHA," Rice tungro virus in paddy ","Recommended to spray Fipronil 5 SC  400 ml per 200 litre of water per 1 acre of land 30ml in 15 litre water   and spray Multi K 13:0:45  1500 gm per 200 litre of water per 1 acre of land 100 g  15 liter  Mancozeb 75  WP  400 g per 200 litre of water per 1 acre of land 2gmlit to control of  rice tungro virus in paddy",21.9156,86.3962
BHANDARIPOKHARI,Cereals,2023,10,16,"Paddy Dhan",BHADRAK,"Plant Protection",nan,AGRICULTURE,ODISHA,"Rice tungro virus in paddy","Recommended to spray Fipronil 5 SC  400 ml per 200 litre of water per 1 acre of land 30ml in 15 litre water to control Rice tungro virus in paddy",20.9854,86.5934
BINIKA,Cereals,2023,10,25,"Paddy Dhan",SONEPUR,"Plant Protection",nan,AGRICULTURE,ODISHA,"Rice tungro virus ","Recommended to spray Sivanto Bayer Flupyradifurone 1709 SL  2 ml per litre to control the Rice tungro virus vector green leaf hopper",20.8454,83.9091
DERABISH,Cereals,2023,10,20,"Paddy Dhan",KENDRAPARA,"Plant Protection",nan,AGRICULTURE,ODISHA,"Rice tungro virus in paddy","Recommended to spray Sivanto Bayer Flupyradifurone 1709 SL  2 ml per litre to control the Rice tungro virus vector green leaf hoppers in paddy",20.5475,86.5296
KISHORENAGAR,Cereals,2023,10,8,"Paddy Dhan",ANUGUL,"Plant Protection",nan,AGRICULTURE,ODISHA,"Rice tungro virus","--Recommended to spray Sivanto Bayer Flupyradifurone 1709 SL  2 ml per litre to control the green leaf hoppers the vector of rice tungro virus",20.8411,85.0804
AMBABHONA,Cereals,2023,10,5,"Paddy Dhan",BARGARH,"Plant Protection",nan,AGRICULTURE,ODISHA,"Tungro virus disease in paddy ","Advised to control vector by spraying  Imidacloprid 70 WG  30 g in 200 Litre water per acre and Leaf yellowing can be minimized by spraying 2  urea mixed with Mancozeb at 25 gmlit",21.232,83.5653
SHANKARGARH,Cereals,2023,10,22,"Paddy Dhan",ALLAHABAD,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Rice tungro virus Disease control in paddy crop  ","    -   8   64 WP   - 400    30   - 400    180        ",25.4381,81.8338
CHHATOH,Cereals,2023,10,20,"Paddy Dhan",RAEBARELI,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop","           - Imidacloprid 178 SL - 100 ml   200        ",26.2087,81.2186
MEMARI-II,Cereals,2023,10,11,"Paddy Dhan",BARDDHAMAN,"Plant Protection",nan,AGRICULTURE,"WEST BENGAL","Control of tungro virus in paddy","SPRAY ACEPHATE 50  IMIDACLOPRID 18 518 SP  2 GM  LIT OF WATER",23.25,87.75
IPUR,Cereals,2023,12,6,"Paddy Dhan",GUNTUR,"Plant Protection",nan,AGRICULTURE,"ANDHRA PRADESH","TUNGRO VIRUS MANAGEMENT IN PADDY ","RECOMMENDED TO SPRAY ACEPHATEARTHIN 300 GRAMS 200 LITRES OF WATER  ACRE  300   200         ",16.2915,80.4542
KOMNA,Cereals,2023,12,12,"Paddy Dhan",NAWAPARA,"Plant Protection",nan,AGRICULTURE,ODISHA,"Rice tungro virus in paddy","Recommended to spray IFFCO Shinzen Plus  Fipronil 5 SC  400 ml per 200 litre of water per 1 acre of land30ml15lt of water",21.1447,82.9432
DUNGURIPALI,Cereals,2024,1,21,"Paddy Dhan",SONEPUR,"Plant Protection",nan,AGRICULTURE,ODISHA,"Rice tungro virus","--Recommended to spray Fipronil 5 SC  400 ml per 200 litre of water per 1 acre of land 30ml in 15 litre water to control Rice tungro virus",20.8454,83.9091
KANIYAMBADI,Cereals,2024,1,20,"Paddy Dhan",VELLORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about Rice tungro virus Special detection technique"," :       :  600      10     140      10    15            ",12.9022,79.0611
KANIYAMBADI,Cereals,2024,1,20,"Paddy Dhan",VELLORE,"Cultural Practices",nan,AGRICULTURE,TAMILNADU,"Asked about Rice tungro virus symptoms"," :        :          31     22     13  ",12.9022,79.0611
KANIYAMBADI,Cereals,2024,1,20,"Paddy Dhan",VELLORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about paddy tungro virus symptoms "," :                                          ",12.9022,79.0611
TIRUVADANAI,Cereals,2024,1,13,"Paddy Dhan",RAMANATHAPURAM,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about Rice tungro virus Special detection technique"," :       :  600      10     140      10    15            ",9.52056,78.5185
JALESWAR,Cereals,2024,2,14,"Paddy Dhan",BALASORE,"Plant Protection",nan,AGRICULTURE,ODISHA,"Rice tungro virus paddy ","--Recommended to spray Ulala  Flonicamid 50  WG   65 g per 200 litre of water per 1 acre of land 5 g in 15 Litre water",21.5006,86.9199
AGALPUR,Cereals,2024,2,1,"Paddy Dhan",BALANGIR,"Plant Protection",nan,AGRICULTURE,ODISHA,"Rice tungro virus in paddy seedling","Recommended to spray IFFCO Shinzen Plus  Fipronil 5 SC  400 ml per 200 litre of water per 1 acre of land30ml15lt of water",20.6095,83.1673
PATNAGARH,Cereals,2024,2,28,"Paddy Dhan",BALANGIR,"Plant Protection",nan,AGRICULTURE,ODISHA,"Tungro virus in paddy","Recommended to spray Fipronil 5 SC  400 ml per 200 litre of water per 1 acre of land 30ml in 15 litre water to control Tungro virus in paddy",20.6095,83.1673
ULLUNDA,Cereals,2024,2,27,"Paddy Dhan",SONEPUR,"Plant Protection",nan,AGRICULTURE,ODISHA,"Rice Tungro Virus in Paddy","Recommended to spray Fipronil 5 SC  400 ml per 200 litre of water per 1 acre of land",20.8454,83.9091
VEPPANTHATTAI,Cereals,2024,2,18,"Paddy Dhan",PERAMBALUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asking about Rice tungro virus management ",":      :   15     1    1    ",11.2903,78.93
BARGARH,Cereals,2024,3,3,"Paddy Dhan",BARGARH,"Plant Protection",nan,AGRICULTURE,ODISHA,"Rice tungro virus in Paddy","Recommended to spray Ulala  Flonicamid 50  WG   65 g per 200 litre of water per 1 acre of land 5 g in 15 Litre water",21.232,83.5653
BARPALI,Cereals,2024,3,9,"Paddy Dhan",BARGARH,"Plant Protection",nan,AGRICULTURE,ODISHA,"yellowing of paddy leaves due to attack of rice tungro virus","Recommended to spray Imidacloprid 178 SL  5 ml in 15 litre water",21.232,83.5653
PAPANASAM,Cereals,2024,6,2,"Paddy Dhan",THANJAVUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about rice tungro virus management for paddy "," :      : 10     4         ",10.659,79.2014
PAPANASAM,Cereals,2024,6,2,"Paddy Dhan",THANJAVUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about rice tungro virus test for paddy "," :        :   6      10   2    6      100   15   10    140                    ",10.659,79.2014
CHETPUT,Cereals,2024,6,19,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about tungro virus management"," :     :    2    ",12.4289,78.9992
KOMARATCHI,Cereals,2024,6,22,"Paddy Dhan",CUDDALORE,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about rice tungro virus test for paddy "," :        :  600      10      10     140     1             ",11.5202,79.3396
PINDRA,Cereals,2024,7,19,"Paddy Dhan",VARANASI,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of tungro virus in paddy crop ","           - Quinalphos - 25EC - 500 ML    200                                                  OR           -  Mancozeb - 75WP - 500    200       ",25.3356,83.0076
MAT,Cereals,2024,7,22,"Paddy Dhan",MATHURA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of Rice tungro virus in paddy crop ","           -  - 36SL - 500 ml   200       ",27.4956,77.6856
MAT,Cereals,2024,7,22,"Paddy Dhan",MATHURA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of Rice tungro virus in paddy crop ","          - Urea - 2 Kilogram  Mancozeb - 75 WP - 500    200         ",27.4956,77.6856
KOMARATCHI,Cereals,2024,7,24,"Paddy Dhan",CUDDALORE,"Cultural Practices",nan,AGRICULTURE,TAMILNADU,"Asked abou Symptoms for paddy Rice tungro virus"," :       :                                                       ",11.5202,79.3396
BILASPUR,Cereals,2024,7,25,"Paddy Dhan",RAMPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of Rice tungro virus in paddy crop ","           -  - 36SL - 400 - 500 ml   200       ",28.7935,79.1846
PAHALA,Cereals,2024,7,23,"Paddy Dhan",SITAPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of Rice tungro virus in paddy crop ","           -  - 36SL - 400 - 500 ml   200       ",27.5027,80.8335
PAHALA,Cereals,2024,7,23,"Paddy Dhan",SITAPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of Rice tungro virus in paddy crop ","          -  - 2    - 75WP - 500    200         ",27.5027,80.8335
ROBERTSGANJ,Cereals,2024,7,25,"Paddy Dhan",SONBHADRA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of Rice tungro virus in paddy nursery ","            -  - 36SL - 25 ML        ",24.4148,83.0638
ROBERTSGANJ,Cereals,2024,7,25,"Paddy Dhan",SONBHADRA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of Rice tungro virus in paddy nursery ","          -  - 20    - 75WP - 25           ",24.4148,83.0638
SEFAI,Cereals,2024,7,31,"Paddy Dhan",ETAWAH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information related to control of Rice tungro virus in paddy crop ","           -  - 36SL - 400 - 500 ml   200       ",26.7156,79.0917
BAHADRABAD,Cereals,2024,7,31,"Paddy Dhan",HARIDWAR,"Plant Protection",nan,AGRICULTURE,UTTARAKHAND,"Information on control of Rice Tungro Virus in paddy crop","             30    5         ",29.9384,78.1453
BAJPUR,Cereals,2024,7,31,"Paddy Dhan","UDHAM SINGH NAGAR","Plant Protection",nan,AGRICULTURE,UTTARAKHAND,"Information on control of Rice Tungro Virus in paddy crop","             30    5         ",29.0478,79.4326
HARGAON,Cereals,2024,8,2,"Paddy Dhan",SITAPUR,"Fertilizer Use and Availability",nan,AGRICULTURE,"UTTAR PRADESH","Information about Rice tungro virus disease control in Paddy crop ","            Fipronil 5 SC 400 mlPropiconazole 25 EC 100 ML 200             ",27.5027,80.8335
NINDAURA,Cereals,2024,8,5,"Paddy Dhan",BARABANKI,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about rice tungro virus problem in paddy crop","       Dimethoate 30 EC 400 ml    200       ",26.9421,81.3856
SURATGANJ,Cereals,2024,8,6,"Paddy Dhan",BARABANKI,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Provide information about tungro virus control in paddy crop","            178 SL 100     200          ",26.9421,81.3856
NANNILAM,Cereals,2024,8,9,"Paddy Dhan",THIRUVARUR,"Plant Protection",nan,AGRICULTURE,TAMILNADU,"Asked about Rice tungro virus identification "," :         :   10  140     10     15            ",10.6879,79.4979
BAHOUR,Cereals,2024,8,11,"Paddy Dhan",PUDUCHERRY,"Plant Protection",nan,AGRICULTURE,PUDUCHERRY,"Asked about tungro virus management in paddy "," :       :   2      ",11.9341,79.8306
BRIDGEMANGANJ,Cereals,2024,8,13,"Paddy Dhan",MAHARAHGANJ,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Rice tungro virus disease control in Paddy crop ","        75  SP 30   Azoxystrobin 11 Tebuconazole 183 SC 15 ML            ",27.1303,80.8597
